fpr1 fpr2 tpr1 tpr2
0.00822298163178129 0.00822298163178129 0.579132849209739 0.579132849209739
0.00822298163178129 0.00822298163178129 0.579239641178983 0.579239641178983
0.00822298163178129 0.00822298163178129 0.579346433148227 0.579346433148227
0.00822298163178129 0.00822298163178129 0.579453225117471 0.579453225117471
0.00822298163178129 0.00822298163178129 0.579560017086715 0.579560017086715
0.00822298163178129 0.00822298163178129 0.579666809055959 0.579666809055959
0.00822298163178129 0.00822298163178129 0.579773601025203 0.579773601025203
0.00822298163178129 0.00822298163178129 0.579880392994447 0.579880392994447
0.00822298163178129 0.00822298163178129 0.579987184963691 0.579987184963691
0.00822298163178129 0.00822298163178129 0.580093976932935 0.580093976932935
0.00822298163178129 0.00822298163178129 0.580200768902179 0.580200768902179
0.00822298163178129 0.00822298163178129 0.580307560871422 0.580307560871422
0.00822298163178129 0.00822298163178129 0.580414352840666 0.580414352840666
0.00822298163178129 0.00822298163178129 0.58052114480991 0.58052114480991
0.00822298163178129 0.00822298163178129 0.580627936779154 0.580627936779154
0.00822298163178129 0.00822298163178129 0.580734728748398 0.580734728748398
0.00822298163178129 0.00822298163178129 0.580841520717642 0.580841520717642
0.00822298163178129 0.00822298163178129 0.580948312686886 0.580948312686886
0.00822298163178129 0.00822298163178129 0.58105510465613 0.58105510465613
0.00822298163178129 0.00822298163178129 0.581161896625374 0.581161896625374
0.00822298163178129 0.0083297736010252 0.581268688594618 0.581161896625374
0.00822298163178129 0.00843656557026911 0.581375480563862 0.581161896625374
0.00822298163178129 0.00843656557026911 0.581482272533105 0.581268688594618
0.0083297736010252 0.00843656557026911 0.581482272533105 0.581375480563862
0.00843656557026911 0.00843656557026911 0.581482272533105 0.581482272533105
0.00843656557026911 0.00843656557026911 0.581589064502349 0.581589064502349
0.00843656557026911 0.00843656557026911 0.581695856471593 0.581695856471593
0.00843656557026911 0.00843656557026911 0.581802648440837 0.581802648440837
0.00843656557026911 0.00843656557026911 0.581909440410081 0.581909440410081
0.00843656557026911 0.00843656557026911 0.582016232379325 0.582016232379325
0.00843656557026911 0.00843656557026911 0.582123024348569 0.582123024348569
0.00843656557026911 0.00843656557026911 0.582229816317813 0.582229816317813
0.00843656557026911 0.00843656557026911 0.582336608287057 0.582336608287057
0.00843656557026911 0.00843656557026911 0.582443400256301 0.582443400256301
0.00843656557026911 0.00843656557026911 0.582550192225545 0.582550192225545
0.00843656557026911 0.00843656557026911 0.582656984194789 0.582656984194789
0.00843656557026911 0.00843656557026911 0.582763776164032 0.582763776164032
0.00843656557026911 0.00843656557026911 0.582870568133276 0.582870568133276
0.00843656557026911 0.00843656557026911 0.58297736010252 0.58297736010252
0.00843656557026911 0.00843656557026911 0.583084152071764 0.583084152071764
0.00843656557026911 0.00843656557026911 0.583190944041008 0.583190944041008
0.00843656557026911 0.00843656557026911 0.583297736010252 0.583297736010252
0.00843656557026911 0.00854335753951303 0.583404527979496 0.583297736010252
0.00843656557026911 0.00854335753951303 0.58351131994874 0.583404527979496
0.00843656557026911 0.00854335753951303 0.583618111917984 0.58351131994874
0.00843656557026911 0.00854335753951303 0.583724903887228 0.583618111917984
0.00843656557026911 0.00854335753951303 0.583831695856472 0.583724903887228
0.00854335753951303 0.00854335753951303 0.583831695856472 0.583831695856472
0.00854335753951303 0.00854335753951303 0.583938487825716 0.583938487825716
0.00854335753951303 0.00854335753951303 0.584045279794959 0.584045279794959
0.00854335753951303 0.00854335753951303 0.584152071764203 0.584152071764203
0.00854335753951303 0.00854335753951303 0.584258863733447 0.584258863733447
0.00854335753951303 0.00854335753951303 0.584365655702691 0.584365655702691
0.00854335753951303 0.00854335753951303 0.584472447671935 0.584472447671935
0.00854335753951303 0.00854335753951303 0.584579239641179 0.584579239641179
0.00854335753951303 0.00854335753951303 0.584686031610423 0.584686031610423
0.00854335753951303 0.00854335753951303 0.584792823579667 0.584792823579667
0.00854335753951303 0.00854335753951303 0.584899615548911 0.584899615548911
0.00854335753951303 0.00854335753951303 0.585006407518155 0.585006407518155
0.00854335753951303 0.00854335753951303 0.585113199487399 0.585113199487399
0.00854335753951303 0.00854335753951303 0.585219991456642 0.585219991456642
0.00854335753951303 0.00854335753951303 0.585326783425886 0.585326783425886
0.00854335753951303 0.00854335753951303 0.58543357539513 0.58543357539513
0.00854335753951303 0.00854335753951303 0.585540367364374 0.585540367364374
0.00854335753951303 0.00854335753951303 0.585647159333618 0.585647159333618
0.00854335753951303 0.00854335753951303 0.585753951302862 0.585753951302862
0.00854335753951303 0.00854335753951303 0.585860743272106 0.585860743272106
0.00854335753951303 0.00854335753951303 0.58596753524135 0.58596753524135
0.00854335753951303 0.00854335753951303 0.586074327210594 0.586074327210594
0.00854335753951303 0.00854335753951303 0.586181119179838 0.586181119179838
0.00854335753951303 0.00854335753951303 0.586287911149082 0.586287911149082
0.00854335753951303 0.00854335753951303 0.586394703118326 0.586394703118326
0.00854335753951303 0.00854335753951303 0.586501495087569 0.586501495087569
0.00854335753951303 0.00854335753951303 0.586608287056813 0.586608287056813
0.00854335753951303 0.00854335753951303 0.586715079026057 0.586715079026057
0.00854335753951303 0.00854335753951303 0.586821870995301 0.586821870995301
0.00854335753951303 0.00854335753951303 0.586928662964545 0.586928662964545
0.00854335753951303 0.00854335753951303 0.587035454933789 0.587035454933789
0.00854335753951303 0.00854335753951303 0.587142246903033 0.587142246903033
0.00854335753951303 0.00854335753951303 0.587249038872277 0.587249038872277
0.00854335753951303 0.00854335753951303 0.587355830841521 0.587355830841521
0.00854335753951303 0.00854335753951303 0.587462622810765 0.587462622810765
0.00854335753951303 0.00854335753951303 0.587569414780009 0.587569414780009
0.00854335753951303 0.00854335753951303 0.587676206749252 0.587676206749252
0.00854335753951303 0.00854335753951303 0.587782998718496 0.587782998718496
0.00854335753951303 0.00854335753951303 0.58788979068774 0.58788979068774
0.00854335753951303 0.00854335753951303 0.587996582656984 0.587996582656984
0.00854335753951303 0.00854335753951303 0.588103374626228 0.588103374626228
0.00854335753951303 0.00854335753951303 0.588210166595472 0.588210166595472
0.00854335753951303 0.00854335753951303 0.588316958564716 0.588316958564716
0.00854335753951303 0.00854335753951303 0.58842375053396 0.58842375053396
0.00854335753951303 0.00854335753951303 0.588530542503204 0.588530542503204
0.00854335753951303 0.00854335753951303 0.588637334472448 0.588637334472448
0.00854335753951303 0.00854335753951303 0.588744126441692 0.588744126441692
0.00854335753951303 0.00854335753951303 0.588850918410936 0.588850918410936
0.00854335753951303 0.00854335753951303 0.588957710380179 0.588957710380179
0.00854335753951303 0.00854335753951303 0.589064502349423 0.589064502349423
0.00854335753951303 0.00854335753951303 0.589171294318667 0.589171294318667
0.00854335753951303 0.00854335753951303 0.589278086287911 0.589278086287911
0.00854335753951303 0.00854335753951303 0.589384878257155 0.589384878257155
0.00854335753951303 0.00854335753951303 0.589491670226399 0.589491670226399
0.00854335753951303 0.00854335753951303 0.589598462195643 0.589598462195643
0.00854335753951303 0.00854335753951303 0.589705254164887 0.589705254164887
0.00854335753951303 0.00865014950875694 0.589812046134131 0.589705254164887
0.00854335753951303 0.00865014950875694 0.589918838103375 0.589812046134131
0.00854335753951303 0.00865014950875694 0.590025630072619 0.589918838103375
0.00854335753951303 0.00865014950875694 0.590132422041862 0.590025630072619
0.00854335753951303 0.00865014950875694 0.590239214011106 0.590132422041862
0.00854335753951303 0.00865014950875694 0.59034600598035 0.590239214011106
0.00854335753951303 0.00865014950875694 0.590452797949594 0.59034600598035
0.00854335753951303 0.00865014950875694 0.590559589918838 0.590452797949594
0.00854335753951303 0.00865014950875694 0.590666381888082 0.590559589918838
0.00854335753951303 0.00865014950875694 0.590773173857326 0.590666381888082
0.00854335753951303 0.00865014950875694 0.59087996582657 0.590773173857326
0.00854335753951303 0.00865014950875694 0.590986757795814 0.59087996582657
0.00854335753951303 0.00865014950875694 0.591093549765058 0.590986757795814
0.00854335753951303 0.00865014950875694 0.591200341734302 0.591093549765058
0.00854335753951303 0.00865014950875694 0.591307133703545 0.591200341734302
0.00854335753951303 0.00865014950875694 0.591413925672789 0.591307133703545
0.00854335753951303 0.00865014950875694 0.591520717642033 0.591413925672789
0.00854335753951303 0.00865014950875694 0.591627509611277 0.591520717642033
0.00854335753951303 0.00865014950875694 0.591734301580521 0.591627509611277
0.00865014950875694 0.00865014950875694 0.591734301580521 0.591734301580521
0.00865014950875694 0.00875694147800085 0.591841093549765 0.591734301580521
0.00865014950875694 0.00886373344724477 0.591947885519009 0.591734301580521
0.00865014950875694 0.00886373344724477 0.592054677488253 0.591841093549765
0.00865014950875694 0.00886373344724477 0.592161469457497 0.591947885519009
0.00865014950875694 0.00886373344724477 0.592268261426741 0.592054677488253
0.00865014950875694 0.00886373344724477 0.592375053395985 0.592161469457497
0.00865014950875694 0.00886373344724477 0.592481845365229 0.592268261426741
0.00865014950875694 0.00886373344724477 0.592588637334472 0.592375053395985
0.00865014950875694 0.00886373344724477 0.592695429303716 0.592481845365229
0.00865014950875694 0.00886373344724477 0.59280222127296 0.592588637334472
0.00865014950875694 0.00886373344724477 0.592909013242204 0.592695429303716
0.00865014950875694 0.00886373344724477 0.593015805211448 0.59280222127296
0.00865014950875694 0.00886373344724477 0.593122597180692 0.592909013242204
0.00865014950875694 0.00886373344724477 0.593229389149936 0.593015805211448
0.00865014950875694 0.00886373344724477 0.59333618111918 0.593122597180692
0.00865014950875694 0.00886373344724477 0.593442973088424 0.593229389149936
0.00865014950875694 0.00886373344724477 0.593549765057668 0.59333618111918
0.00865014950875694 0.00886373344724477 0.593656557026912 0.593442973088424
0.00865014950875694 0.00886373344724477 0.593763348996155 0.593549765057668
0.00865014950875694 0.00886373344724477 0.593870140965399 0.593656557026912
0.00865014950875694 0.00886373344724477 0.593976932934643 0.593763348996155
0.00865014950875694 0.00886373344724477 0.594083724903887 0.593870140965399
0.00875694147800085 0.00886373344724477 0.594083724903887 0.593976932934643
0.00886373344724477 0.00886373344724477 0.594083724903887 0.594083724903887
0.00886373344724477 0.00886373344724477 0.594190516873131 0.594190516873131
0.00886373344724477 0.00886373344724477 0.594297308842375 0.594297308842375
0.00886373344724477 0.00886373344724477 0.594404100811619 0.594404100811619
0.00886373344724477 0.00886373344724477 0.594510892780863 0.594510892780863
0.00886373344724477 0.00886373344724477 0.594617684750107 0.594617684750107
0.00886373344724477 0.00886373344724477 0.594724476719351 0.594724476719351
0.00886373344724477 0.00886373344724477 0.594831268688595 0.594831268688595
0.00886373344724477 0.00886373344724477 0.594938060657838 0.594938060657838
0.00886373344724477 0.00886373344724477 0.595044852627082 0.595044852627082
0.00886373344724477 0.00886373344724477 0.595151644596326 0.595151644596326
0.00886373344724477 0.00886373344724477 0.59525843656557 0.59525843656557
0.00886373344724477 0.00886373344724477 0.595365228534814 0.595365228534814
0.00886373344724477 0.00886373344724477 0.595472020504058 0.595472020504058
0.00886373344724477 0.00886373344724477 0.595578812473302 0.595578812473302
0.00886373344724477 0.00886373344724477 0.595685604442546 0.595685604442546
0.00886373344724477 0.00886373344724477 0.59579239641179 0.59579239641179
0.00886373344724477 0.00886373344724477 0.595899188381034 0.595899188381034
0.00886373344724477 0.00886373344724477 0.596005980350278 0.596005980350278
0.00886373344724477 0.00886373344724477 0.596112772319522 0.596112772319522
0.00886373344724477 0.00886373344724477 0.596219564288765 0.596219564288765
0.00886373344724477 0.00886373344724477 0.596326356258009 0.596326356258009
0.00886373344724477 0.00886373344724477 0.596433148227253 0.596433148227253
0.00886373344724477 0.00886373344724477 0.596539940196497 0.596539940196497
0.00886373344724477 0.00886373344724477 0.596646732165741 0.596646732165741
0.00886373344724477 0.00886373344724477 0.596753524134985 0.596753524134985
0.00886373344724477 0.00886373344724477 0.596860316104229 0.596860316104229
0.00886373344724477 0.00886373344724477 0.596967108073473 0.596967108073473
0.00886373344724477 0.00886373344724477 0.597073900042717 0.597073900042717
0.00886373344724477 0.00886373344724477 0.597180692011961 0.597180692011961
0.00886373344724477 0.00886373344724477 0.597287483981205 0.597287483981205
0.00886373344724477 0.00886373344724477 0.597394275950448 0.597394275950448
0.00886373344724477 0.00897052541648868 0.597501067919692 0.597394275950448
0.00886373344724477 0.00897052541648868 0.597607859888936 0.597501067919692
0.00886373344724477 0.00897052541648868 0.59771465185818 0.597607859888936
0.00886373344724477 0.00897052541648868 0.597821443827424 0.59771465185818
0.00886373344724477 0.00897052541648868 0.597928235796668 0.597821443827424
0.00886373344724477 0.00897052541648868 0.598035027765912 0.597928235796668
